INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8601140975952148 s | rate: 5.399230003356934 | distortion(mse): 0.14906886219978333 | rd_loss: 10.16943359375
INFO:root:Epoch: 62 | update_interval: 0.29868986253835716 s | rate: 1.4338955879211426 | distortion(mse): 0.005917537026107311 | rd_loss: 1.6232621669769287
INFO:root:Epoch: 62 | update_interval: 0.2986723043803148 s | rate: 1.4328300952911377 | distortion(mse): 0.005917020607739687 | rd_loss: 1.622180461883545
INFO:root:Epoch: 62 | update_interval: 0.29865337154861216 s | rate: 1.431764006614685 | distortion(mse): 0.005916314665228128 | rd_loss: 1.6210918426513672
INFO:root:Epoch: 62 | update_interval: 0.29863557188666606 s | rate: 1.4306970834732056 | distortion(mse): 0.00591528695076704 | rd_loss: 1.6199918985366821
INFO:root:Epoch: 62 | update_interval: 0.2986155205257868 s | rate: 1.4296363592147827 | distortion(mse): 0.00591482175514102 | rd_loss: 1.6189165115356445
INFO:root:Epoch: 62 | update_interval: 0.2985989382063101 s | rate: 1.4285746812820435 | distortion(mse): 0.005914001259952784 | rd_loss: 1.6178287267684937
INFO:root:Epoch: 62 | update_interval: 0.2985788542607109 s | rate: 1.4275157451629639 | distortion(mse): 0.005913618486374617 | rd_loss: 1.6167577505111694
INFO:root:Epoch: 62 | update_interval: 0.2985610354883834 s | rate: 1.4264583587646484 | distortion(mse): 0.005912920460104942 | rd_loss: 1.6156777143478394
INFO:root:Epoch: 62 | update_interval: 0.29854348128711855 s | rate: 1.4254003763198853 | distortion(mse): 0.005911949090659618 | rd_loss: 1.6145886182785034
INFO:root:Epoch: 63
INFO:root:Epoch: 63 | update_interval: 0.29889750565154644 s | rate: 1.424346685409546 | distortion(mse): 0.005911310203373432 | rd_loss: 1.6135144233703613
INFO:root:Epoch: 63 | update_interval: 0.2988813048470483 s | rate: 1.4232889413833618 | distortion(mse): 0.005909999832510948 | rd_loss: 1.612415075302124
INFO:root:Epoch: 63 | update_interval: 0.2988655444645741 s | rate: 1.422240138053894 | distortion(mse): 0.005909617990255356 | rd_loss: 1.611353874206543
INFO:root:Epoch: 63 | update_interval: 0.29884687854786113 s | rate: 1.4211866855621338 | distortion(mse): 0.005908400751650333 | rd_loss: 1.6102616786956787
INFO:root:Epoch: 63 | update_interval: 0.29882889936910745 s | rate: 1.4201369285583496 | distortion(mse): 0.0059072403237223625 | rd_loss: 1.6091746091842651
INFO:root:Epoch: 63 | update_interval: 0.29880944744879456 s | rate: 1.4190908670425415 | distortion(mse): 0.005906638223677874 | rd_loss: 1.6081091165542603
INFO:root:Epoch: 63 | update_interval: 0.2987927799961529 s | rate: 1.4180445671081543 | distortion(mse): 0.005905711557716131 | rd_loss: 1.6070327758789062
INFO:root:Epoch: 63 | update_interval: 0.29877413803299 s | rate: 1.4170045852661133 | distortion(mse): 0.005905491299927235 | rd_loss: 1.6059857606887817
INFO:root:Epoch: 63 | update_interval: 0.2987572959362711 s | rate: 1.4159659147262573 | distortion(mse): 0.005905258469283581 | rd_loss: 1.6049398183822632
INFO:root:Epoch: 63 | update_interval: 0.29873858001363934 s | rate: 1.4149271249771118 | distortion(mse): 0.005904792807996273 | rd_loss: 1.6038860082626343
INFO:root:Epoch: 63 | update_interval: 0.2987215420790796 s | rate: 1.4138879776000977 | distortion(mse): 0.005903919227421284 | rd_loss: 1.6028186082839966
INFO:root:Epoch: 63 | update_interval: 0.2987026317861168 s | rate: 1.4128530025482178 | distortion(mse): 0.0059035043232142925 | rd_loss: 1.6017704010009766
INFO:root:Epoch: 63 | update_interval: 0.2986833708228523 s | rate: 1.411816120147705 | distortion(mse): 0.005902561824768782 | rd_loss: 1.600703239440918
INFO:root:Epoch: 63 | update_interval: 0.2986645938558053 s | rate: 1.4107788801193237 | distortion(mse): 0.005901421420276165 | rd_loss: 1.5996296405792236
INFO:root:Epoch: 63 | update_interval: 0.2986478677483973 s | rate: 1.4097483158111572 | distortion(mse): 0.005900964606553316 | rd_loss: 1.5985844135284424
INFO:root:Epoch: 63 | update_interval: 0.298629007657369 s | rate: 1.4087156057357788 | distortion(mse): 0.005899862386286259 | rd_loss: 1.5975162982940674
INFO:root:Epoch: 63 | update_interval: 0.2986114700866877 s | rate: 1.4076881408691406 | distortion(mse): 0.0058996654115617275 | rd_loss: 1.596482276916504
INFO:root:Epoch: 63 | update_interval: 0.2985949777327044 s | rate: 1.4066578149795532 | distortion(mse): 0.005898508708924055 | rd_loss: 1.5954149961471558
INFO:root:Epoch: 63 | update_interval: 0.298574947656836 s | rate: 1.4056285619735718 | distortion(mse): 0.005897483788430691 | rd_loss: 1.5943529605865479
INFO:root:Epoch: 64
INFO:root:Epoch: 64 | update_interval: 0.29891481553993354 s | rate: 1.4046045541763306 | distortion(mse): 0.005897043272852898 | rd_loss: 1.5933146476745605
INFO:root:Epoch: 64 | update_interval: 0.2988956978904756 s | rate: 1.4035767316818237 | distortion(mse): 0.0058958143927156925 | rd_loss: 1.5922476053237915
INFO:root:Epoch: 64 | update_interval: 0.29887605840293924 s | rate: 1.4025547504425049 | distortion(mse): 0.005895193200558424 | rd_loss: 1.5912059545516968
INFO:root:Epoch: 64 | update_interval: 0.2988587239999463 s | rate: 1.4015302658081055 | distortion(mse): 0.0058939759619534016 | rd_loss: 1.5901426076889038
INFO:root:Epoch: 64 | update_interval: 0.2988412598900448 s | rate: 1.4005106687545776 | distortion(mse): 0.0058928136713802814 | rd_loss: 1.5890859365463257
INFO:root:Epoch: 64 | update_interval: 0.2988228041047001 s | rate: 1.3994941711425781 | distortion(mse): 0.005892427172511816 | rd_loss: 1.588057279586792
INFO:root:Epoch: 64 | update_interval: 0.29880414273128036 s | rate: 1.3984785079956055 | distortion(mse): 0.005891748704016209 | rd_loss: 1.5870200395584106
INFO:root:Epoch: 64 | update_interval: 0.2987882459390075 s | rate: 1.3974664211273193 | distortion(mse): 0.005891289561986923 | rd_loss: 1.5859935283660889
INFO:root:Epoch: 64 | update_interval: 0.29876989716350444 s | rate: 1.3964563608169556 | distortion(mse): 0.005891021341085434 | rd_loss: 1.584975004196167
INFO:root:Epoch: 64 | update_interval: 0.2987521210487284 s | rate: 1.3954445123672485 | distortion(mse): 0.0058902050368487835 | rd_loss: 1.5839370489120483
INFO:root:Epoch: 64 | update_interval: 0.298733316732592 s | rate: 1.3944355249404907 | distortion(mse): 0.005889636930078268 | rd_loss: 1.5829098224639893
INFO:root:Epoch: 64 | update_interval: 0.29871674419921124 s | rate: 1.3934292793273926 | distortion(mse): 0.0058890944346785545 | rd_loss: 1.5818864107131958
INFO:root:Epoch: 64 | update_interval: 0.29869743138551713 s | rate: 1.392419695854187 | distortion(mse): 0.0058881198056042194 | rd_loss: 1.580845832824707
INFO:root:Epoch: 64 | update_interval: 0.29867971760382295 s | rate: 1.3914127349853516 | distortion(mse): 0.005887155421078205 | rd_loss: 1.5798078775405884
INFO:root:Epoch: 64 | update_interval: 0.29866394973153554 s | rate: 1.3904091119766235 | distortion(mse): 0.00588655611500144 | rd_loss: 1.5787848234176636
INFO:root:Epoch: 64 | update_interval: 0.298646353149727 s | rate: 1.389406442642212 | distortion(mse): 0.005886100232601166 | rd_loss: 1.5777674913406372
INFO:root:Epoch: 64 | update_interval: 0.29862938271194206 s | rate: 1.3884048461914062 | distortion(mse): 0.005885367281734943 | rd_loss: 1.5767426490783691
INFO:root:Epoch: 64 | update_interval: 0.2986100803722035 s | rate: 1.3874056339263916 | distortion(mse): 0.0058845640160143375 | rd_loss: 1.575717806816101
INFO:root:Epoch: 64 | update_interval: 0.2985931334440915 s | rate: 1.3864049911499023 | distortion(mse): 0.0058836969546973705 | rd_loss: 1.5746891498565674
INFO:root:Epoch: 65
INFO:root:Epoch: 65 | update_interval: 0.2989344456501896 s | rate: 1.3854066133499146 | distortion(mse): 0.0058828373439610004 | rd_loss: 1.5736631155014038
INFO:root:Epoch: 65 | update_interval: 0.29891497714846743 s | rate: 1.3844095468521118 | distortion(mse): 0.0058821323327720165 | rd_loss: 1.572643518447876
INFO:root:Epoch: 65 | update_interval: 0.2988975662698551 s | rate: 1.3834148645401 | distortion(mse): 0.005881392862647772 | rd_loss: 1.5716251134872437
INFO:root:Epoch: 65 | update_interval: 0.29887844329946 s | rate: 1.3824195861816406 | distortion(mse): 0.005880290642380714 | rd_loss: 1.5705947875976562
INFO:root:Epoch: 65 | update_interval: 0.29886084422894194 s | rate: 1.3814257383346558 | distortion(mse): 0.005879100877791643 | rd_loss: 1.5695627927780151
INFO:root:Epoch: 65 | update_interval: 0.298845367672389 s | rate: 1.3804383277893066 | distortion(mse): 0.005878661293536425 | rd_loss: 1.568561315536499
INFO:root:Epoch: 65 | update_interval: 0.29882662146919814 s | rate: 1.3794504404067993 | distortion(mse): 0.005878086667507887 | rd_loss: 1.5675549507141113
INFO:root:Epoch: 65 | update_interval: 0.29881242329512187 s | rate: 1.3784676790237427 | distortion(mse): 0.005877739284187555 | rd_loss: 1.5665611028671265
INFO:root:Epoch: 65 | update_interval: 0.29879550348927975 s | rate: 1.3774856328964233 | distortion(mse): 0.00587758794426918 | rd_loss: 1.5655741691589355
INFO:root:Epoch: 65 | update_interval: 0.2987772995775396 s | rate: 1.3765000104904175 | distortion(mse): 0.0058766198344528675 | rd_loss: 1.5645575523376465
INFO:root:Epoch: 65 | update_interval: 0.2987602941987965 s | rate: 1.3755207061767578 | distortion(mse): 0.005876281298696995 | rd_loss: 1.5635675191879272
INFO:root:Epoch: 65 | update_interval: 0.29874260267137126 s | rate: 1.3745390176773071 | distortion(mse): 0.00587559724226594 | rd_loss: 1.5625640153884888
INFO:root:Epoch: 65 | update_interval: 0.2987255705706021 s | rate: 1.373558759689331 | distortion(mse): 0.0058749159798026085 | rd_loss: 1.561562180519104
INFO:root:Epoch: 65 | update_interval: 0.2987083002973143 s | rate: 1.3725799322128296 | distortion(mse): 0.005874217953532934 | rd_loss: 1.560560703277588
INFO:root:Epoch: 65 | update_interval: 0.29869132315621033 s | rate: 1.3716022968292236 | distortion(mse): 0.005873449612408876 | rd_loss: 1.559558391571045
INFO:root:Epoch: 65 | update_interval: 0.298673400740246 s | rate: 1.3706271648406982 | distortion(mse): 0.005873279646039009 | rd_loss: 1.5585780143737793
INFO:root:Epoch: 65 | update_interval: 0.2986564118213669 s | rate: 1.3696551322937012 | distortion(mse): 0.0058728610165417194 | rd_loss: 1.557592749595642
INFO:root:Epoch: 65 | update_interval: 0.2986386324897889 s | rate: 1.3686825037002563 | distortion(mse): 0.005871988832950592 | rd_loss: 1.556592345237732
INFO:root:Epoch: 66
INFO:root:Epoch: 66 | update_interval: 0.2990290989518454 s | rate: 1.3677096366882324 | distortion(mse): 0.005871278699487448 | rd_loss: 1.5555968284606934
INFO:root:Epoch: 66 | update_interval: 0.2990185708431422 s | rate: 1.3667373657226562 | distortion(mse): 0.005870198365300894 | rd_loss: 1.5545899868011475
INFO:root:Epoch: 66 | update_interval: 0.29899982765424854 s | rate: 1.3657686710357666 | distortion(mse): 0.005869612097740173 | rd_loss: 1.5536024570465088
INFO:root:Epoch: 66 | update_interval: 0.29898459528036825 s | rate: 1.3648017644882202 | distortion(mse): 0.005868703126907349 | rd_loss: 1.552606463432312
INFO:root:Epoch: 66 | update_interval: 0.29896545191845264 s | rate: 1.3638334274291992 | distortion(mse): 0.005867559928447008 | rd_loss: 1.551601529121399
INFO:root:Epoch: 66 | update_interval: 0.2989466102701129 s | rate: 1.3628685474395752 | distortion(mse): 0.005866754800081253 | rd_loss: 1.5506107807159424
INFO:root:Epoch: 66 | update_interval: 0.2989300979072797 s | rate: 1.361906886100769 | distortion(mse): 0.005866112187504768 | rd_loss: 1.549628496170044
INFO:root:Epoch: 66 | update_interval: 0.2989120677113533 s | rate: 1.3609468936920166 | distortion(mse): 0.005865640472620726 | rd_loss: 1.548653483390808
INFO:root:Epoch: 66 | update_interval: 0.29889412785263614 s | rate: 1.3599896430969238 | distortion(mse): 0.005865170620381832 | rd_loss: 1.5476808547973633
INFO:root:Epoch: 66 | update_interval: 0.29887726142883303 s | rate: 1.3590340614318848 | distortion(mse): 0.005865013692528009 | rd_loss: 1.5467199087142944
INFO:root:Epoch: 66 | update_interval: 0.2988610639274835 s | rate: 1.3580749034881592 | distortion(mse): 0.00586412288248539 | rd_loss: 1.5457324981689453
INFO:root:Epoch: 66 | update_interval: 0.2988453280811493 s | rate: 1.3571218252182007 | distortion(mse): 0.0058636912144720554 | rd_loss: 1.5447657108306885
INFO:root:Epoch: 66 | update_interval: 0.2988275036275244 s | rate: 1.3561666011810303 | distortion(mse): 0.005862952675670385 | rd_loss: 1.5437867641448975
INFO:root:Epoch: 66 | update_interval: 0.2988102848640089 s | rate: 1.3552110195159912 | distortion(mse): 0.005861897952854633 | rd_loss: 1.5427974462509155
INFO:root:Epoch: 66 | update_interval: 0.298794012639627 s | rate: 1.3542603254318237 | distortion(mse): 0.00586140900850296 | rd_loss: 1.541831135749817
INFO:root:Epoch: 66 | update_interval: 0.2987788114198454 s | rate: 1.353309154510498 | distortion(mse): 0.005860422737896442 | rd_loss: 1.5408483743667603
INFO:root:Epoch: 66 | update_interval: 0.2987635777503039 s | rate: 1.3523612022399902 | distortion(mse): 0.005860147997736931 | rd_loss: 1.5398913621902466
INFO:root:Epoch: 66 | update_interval: 0.29874628715939666 s | rate: 1.3514126539230347 | distortion(mse): 0.005859398748725653 | rd_loss: 1.5389186143875122
INFO:root:Epoch: 66 | update_interval: 0.2987274333917498 s | rate: 1.3504652976989746 | distortion(mse): 0.005858493037521839 | rd_loss: 1.5379420518875122
INFO:root:Epoch: 67
INFO:root:Epoch: 67 | update_interval: 0.2990700680490524 s | rate: 1.3495198488235474 | distortion(mse): 0.0058579398319125175 | rd_loss: 1.5369789600372314
INFO:root:Epoch: 67 | update_interval: 0.29905323055790684 s | rate: 1.34857177734375 | distortion(mse): 0.005856750998646021 | rd_loss: 1.5359928607940674
INFO:root:Epoch: 67 | update_interval: 0.29903451595366853 s | rate: 1.3476296663284302 | distortion(mse): 0.005856110714375973 | rd_loss: 1.5350302457809448
INFO:root:Epoch: 67 | update_interval: 0.29901736003486107 s | rate: 1.3466860055923462 | distortion(mse): 0.00585514958947897 | rd_loss: 1.5340557098388672
INFO:root:Epoch: 67 | update_interval: 0.2990005690840226 s | rate: 1.345744252204895 | distortion(mse): 0.005854039452970028 | rd_loss: 1.5330783128738403
INFO:root:Epoch: 67 | update_interval: 0.298982680550677 s | rate: 1.344806432723999 | distortion(mse): 0.005853469483554363 | rd_loss: 1.5321221351623535
INFO:root:Epoch: 67 | update_interval: 0.2989644017076417 s | rate: 1.3438693284988403 | distortion(mse): 0.005852716043591499 | rd_loss: 1.5311607122421265
INFO:root:Epoch: 67 | update_interval: 0.29894741716211765 s | rate: 1.3429350852966309 | distortion(mse): 0.005852292291820049 | rd_loss: 1.5302129983901978
INFO:root:Epoch: 67 | update_interval: 0.2989290114080868 s | rate: 1.3420040607452393 | distortion(mse): 0.005851976107805967 | rd_loss: 1.5292718410491943
INFO:root:Epoch: 67 | update_interval: 0.2989142369810665 s | rate: 1.3410730361938477 | distortion(mse): 0.005851596128195524 | rd_loss: 1.528328776359558
INFO:root:Epoch: 67 | update_interval: 0.2988978415586817 s | rate: 1.340141773223877 | distortion(mse): 0.0058509670197963715 | rd_loss: 1.5273774862289429
INFO:root:Epoch: 67 | update_interval: 0.2988802695630762 s | rate: 1.3392137289047241 | distortion(mse): 0.00585053488612175 | rd_loss: 1.5264354944229126
INFO:root:Epoch: 67 | update_interval: 0.2988613831547071 s | rate: 1.3382842540740967 | distortion(mse): 0.005849823355674744 | rd_loss: 1.5254833698272705
INFO:root:Epoch: 67 | update_interval: 0.2988458791494557 s | rate: 1.3373537063598633 | distortion(mse): 0.005848852451890707 | rd_loss: 1.5245217084884644
INFO:root:Epoch: 67 | update_interval: 0.2988278589592998 s | rate: 1.3364291191101074 | distortion(mse): 0.005848466418683529 | rd_loss: 1.5235849618911743
INFO:root:Epoch: 67 | update_interval: 0.2988100685044831 s | rate: 1.3355036973953247 | distortion(mse): 0.005847823806107044 | rd_loss: 1.5226389169692993
INFO:root:Epoch: 67 | update_interval: 0.298793052580663 s | rate: 1.3345803022384644 | distortion(mse): 0.005847644526511431 | rd_loss: 1.52170991897583
INFO:root:Epoch: 67 | update_interval: 0.29877685413943106 s | rate: 1.3336578607559204 | distortion(mse): 0.005846915766596794 | rd_loss: 1.5207641124725342
INFO:root:Epoch: 67 | update_interval: 0.2987601739513296 s | rate: 1.33273446559906 | distortion(mse): 0.005846051033586264 | rd_loss: 1.5198129415512085
INFO:root:Epoch: 68
INFO:root:Epoch: 68 | update_interval: 0.2990854174947254 s | rate: 1.3318146467208862 | distortion(mse): 0.005845503881573677 | rd_loss: 1.5188754796981812
INFO:root:Epoch: 68 | update_interval: 0.2990678686276078 s | rate: 1.330891728401184 | distortion(mse): 0.005844329949468374 | rd_loss: 1.517914891242981
INFO:root:Epoch: 68 | update_interval: 0.29904962133188717 s | rate: 1.329976201057434 | distortion(mse): 0.005843969061970711 | rd_loss: 1.516987919807434
INFO:root:Epoch: 68 | update_interval: 0.29903355541169735 s | rate: 1.3290566205978394 | distortion(mse): 0.005842854268848896 | rd_loss: 1.516032338142395
INFO:root:Epoch: 68 | update_interval: 0.2990152439286908 s | rate: 1.328140139579773 | distortion(mse): 0.0058417534455657005 | rd_loss: 1.5150809288024902
INFO:root:Epoch: 68 | update_interval: 0.2989973853681689 s | rate: 1.3272274732589722 | distortion(mse): 0.005841217003762722 | rd_loss: 1.5141510963439941
INFO:root:Epoch: 68 | update_interval: 0.2989800402719223 s | rate: 1.3263142108917236 | distortion(mse): 0.00584031268954277 | rd_loss: 1.5132089853286743
INFO:root:Epoch: 68 | update_interval: 0.29896174600669423 s | rate: 1.3254073858261108 | distortion(mse): 0.005840091500431299 | rd_loss: 1.5122952461242676
INFO:root:Epoch: 68 | update_interval: 0.2989463633498019 s | rate: 1.3245012760162354 | distortion(mse): 0.005839896388351917 | rd_loss: 1.511382818222046
INFO:root:Epoch: 68 | update_interval: 0.2989319941271906 s | rate: 1.3235946893692017 | distortion(mse): 0.005839502904564142 | rd_loss: 1.5104635953903198
INFO:root:Epoch: 68 | update_interval: 0.29891472051456236 s | rate: 1.3226872682571411 | distortion(mse): 0.0058387634344398975 | rd_loss: 1.5095325708389282
INFO:root:Epoch: 68 | update_interval: 0.2988994734416636 s | rate: 1.3217839002609253 | distortion(mse): 0.005838396493345499 | rd_loss: 1.5086174011230469
INFO:root:Epoch: 68 | update_interval: 0.2988819126008002 s | rate: 1.3208787441253662 | distortion(mse): 0.005837572738528252 | rd_loss: 1.507685899734497
INFO:root:Epoch: 68 | update_interval: 0.2988637747410281 s | rate: 1.3199726343154907 | distortion(mse): 0.005836600437760353 | rd_loss: 1.5067485570907593
INFO:root:Epoch: 68 | update_interval: 0.29884791853625187 s | rate: 1.3190724849700928 | distortion(mse): 0.005836225114762783 | rd_loss: 1.5058364868164062
INFO:root:Epoch: 68 | update_interval: 0.29883034568297256 s | rate: 1.3181699514389038 | distortion(mse): 0.0058352528139948845 | rd_loss: 1.504902720451355
INFO:root:Epoch: 68 | update_interval: 0.29881255054105665 s | rate: 1.3172721862792969 | distortion(mse): 0.005835152231156826 | rd_loss: 1.5040017366409302
INFO:root:Epoch: 68 | update_interval: 0.29879446747126404 s | rate: 1.3163721561431885 | distortion(mse): 0.005834104493260384 | rd_loss: 1.503068208694458
INFO:root:Epoch: 68 | update_interval: 0.29877740702632766 s | rate: 1.3154727220535278 | distortion(mse): 0.005833155009895563 | rd_loss: 1.5021384954452515
INFO:root:Epoch: 69
INFO:root:Epoch: 69 | update_interval: 0.2990743504834285 s | rate: 1.3145781755447388 | distortion(mse): 0.005832754075527191 | rd_loss: 1.5012309551239014
INFO:root:Epoch: 69 | update_interval: 0.29905921218026316 s | rate: 1.313679814338684 | distortion(mse): 0.005831633694469929 | rd_loss: 1.5002964735031128
INFO:root:Epoch: 69 | update_interval: 0.2990422702569228 s | rate: 1.3127868175506592 | distortion(mse): 0.005831051152199507 | rd_loss: 1.4993847608566284
INFO:root:Epoch: 69 | update_interval: 0.2990245764847447 s | rate: 1.3118910789489746 | distortion(mse): 0.005829942412674427 | rd_loss: 1.4984533786773682
INFO:root:Epoch: 69 | update_interval: 0.29900975652187833 s | rate: 1.310999870300293 | distortion(mse): 0.005828906316310167 | rd_loss: 1.4975290298461914
INFO:root:Epoch: 69 | update_interval: 0.2989936221130793 s | rate: 1.310111403465271 | distortion(mse): 0.005828589666634798 | rd_loss: 1.4966305494308472
INFO:root:Epoch: 69 | update_interval: 0.29897973734908306 s | rate: 1.3092241287231445 | distortion(mse): 0.00582797871902585 | rd_loss: 1.4957236051559448
INFO:root:Epoch: 69 | update_interval: 0.29896326883542584 s | rate: 1.3083398342132568 | distortion(mse): 0.005827620159834623 | rd_loss: 1.4948277473449707
INFO:root:Epoch: 69 | update_interval: 0.29895028392534706 s | rate: 1.3074570894241333 | distortion(mse): 0.005827408749610186 | rd_loss: 1.493938684463501
INFO:root:Epoch: 69 | update_interval: 0.29893284172344137 s | rate: 1.306572675704956 | distortion(mse): 0.005826687440276146 | rd_loss: 1.49303138256073
INFO:root:Epoch: 69 | update_interval: 0.2989144117824893 s | rate: 1.3056904077529907 | distortion(mse): 0.005826218985021114 | rd_loss: 1.4921342134475708
INFO:root:Epoch: 69 | update_interval: 0.298898381108633 s | rate: 1.3048107624053955 | distortion(mse): 0.005825745407491922 | rd_loss: 1.491239070892334
INFO:root:Epoch: 69 | update_interval: 0.29888397842873143 s | rate: 1.3039275407791138 | distortion(mse): 0.0058248755522072315 | rd_loss: 1.490328073501587
INFO:root:Epoch: 69 | update_interval: 0.2988652180570578 s | rate: 1.3030468225479126 | distortion(mse): 0.005823994521051645 | rd_loss: 1.4894193410873413
INFO:root:Epoch: 69 | update_interval: 0.29885030036292426 s | rate: 1.3021687269210815 | distortion(mse): 0.005823471117764711 | rd_loss: 1.488524317741394
INFO:root:Epoch: 69 | update_interval: 0.29883481964117137 s | rate: 1.3012913465499878 | distortion(mse): 0.005823034793138504 | rd_loss: 1.4876329898834229
INFO:root:Epoch: 69 | update_interval: 0.29881837270031236 s | rate: 1.3004149198532104 | distortion(mse): 0.00582232465967536 | rd_loss: 1.4867340326309204
INFO:root:Epoch: 69 | update_interval: 0.2988008034637219 s | rate: 1.2995399236679077 | distortion(mse): 0.005821587983518839 | rd_loss: 1.4858355522155762
INFO:root:Epoch: 69 | update_interval: 0.2987833156411771 s | rate: 1.2986639738082886 | distortion(mse): 0.005820775404572487 | rd_loss: 1.484933614730835
INFO:root:Epoch: 70
INFO:root:Epoch: 70 | update_interval: 0.29906867218452055 s | rate: 1.2977901697158813 | distortion(mse): 0.00581997400149703 | rd_loss: 1.4840342998504639
INFO:root:Epoch: 70 | update_interval: 0.2990528122246356 s | rate: 1.2969173192977905 | distortion(mse): 0.005819251295179129 | rd_loss: 1.483138084411621
INFO:root:Epoch: 70 | update_interval: 0.299032785098963 s | rate: 1.2960463762283325 | distortion(mse): 0.005818504840135574 | rd_loss: 1.4822431802749634
INFO:root:Epoch: 70 | update_interval: 0.2990152298320424 s | rate: 1.2951747179031372 | distortion(mse): 0.0058174822479486465 | rd_loss: 1.4813387393951416
INFO:root:Epoch: 70 | update_interval: 0.29899978016832396 s | rate: 1.2943047285079956 | distortion(mse): 0.005816396791487932 | rd_loss: 1.4804338216781616
INFO:root:Epoch: 70 | update_interval: 0.2989816408835453 s | rate: 1.2934404611587524 | distortion(mse): 0.005816021468490362 | rd_loss: 1.4795575141906738
INFO:root:Epoch: 70 | update_interval: 0.29896759460662586 s | rate: 1.292575478553772 | distortion(mse): 0.005815470591187477 | rd_loss: 1.478675127029419
INFO:root:Epoch: 70 | update_interval: 0.2989516261841235 s | rate: 1.291715383529663 | distortion(mse): 0.0058151432313025 | rd_loss: 1.4778043031692505
INFO:root:Epoch: 70 | update_interval: 0.29893457268768886 s | rate: 1.2908556461334229 | distortion(mse): 0.0058150324039161205 | rd_loss: 1.4769409894943237
INFO:root:Epoch: 70 | update_interval: 0.2989209870587287 s | rate: 1.2899922132492065 | distortion(mse): 0.005814182106405497 | rd_loss: 1.4760503768920898
INFO:root:Epoch: 70 | update_interval: 0.29890306454092913 s | rate: 1.2891343832015991 | distortion(mse): 0.005813858471810818 | rd_loss: 1.475182294845581
INFO:root:Epoch: 70 | update_interval: 0.29888750110045975 s | rate: 1.2882747650146484 | distortion(mse): 0.005813114810734987 | rd_loss: 1.4742988348007202
INFO:root:Epoch: 70 | update_interval: 0.2988715637887305 s | rate: 1.2874163389205933 | distortion(mse): 0.005812465213239193 | rd_loss: 1.4734195470809937
INFO:root:Epoch: 70 | update_interval: 0.29885614925757387 s | rate: 1.2865591049194336 | distortion(mse): 0.005811733193695545 | rd_loss: 1.472538948059082
INFO:root:Epoch: 70 | update_interval: 0.29884133604036783 s | rate: 1.2857024669647217 | distortion(mse): 0.005810895003378391 | rd_loss: 1.4716554880142212
INFO:root:Epoch: 70 | update_interval: 0.29882458158441494 s | rate: 1.2848482131958008 | distortion(mse): 0.005810559261590242 | rd_loss: 1.4707905054092407
INFO:root:Epoch: 70 | update_interval: 0.2988099610814454 s | rate: 1.2839959859848022 | distortion(mse): 0.005810095928609371 | rd_loss: 1.4699236154556274
INFO:root:Epoch: 70 | update_interval: 0.2987937392144725 s | rate: 1.2831432819366455 | distortion(mse): 0.005809268914163113 | rd_loss: 1.4690443277359009
INFO:root:Epoch: 71
INFO:root:Epoch: 71 | update_interval: 0.2990762688426043 s | rate: 1.2822906970977783 | distortion(mse): 0.005808583926409483 | rd_loss: 1.4681698083877563
INFO:root:Epoch: 71 | update_interval: 0.29905641949819234 s | rate: 1.281437873840332 | distortion(mse): 0.005807585548609495 | rd_loss: 1.467284917831421
INFO:root:Epoch: 71 | update_interval: 0.2990400552214663 s | rate: 1.2805886268615723 | distortion(mse): 0.005807029083371162 | rd_loss: 1.466417670249939
INFO:root:Epoch: 71 | update_interval: 0.2990237527898609 s | rate: 1.2797402143478394 | distortion(mse): 0.005806223955005407 | rd_loss: 1.465543508529663
INFO:root:Epoch: 71 | update_interval: 0.2990083311991161 s | rate: 1.2788913249969482 | distortion(mse): 0.005805178079754114 | rd_loss: 1.4646610021591187
INFO:root:Epoch: 71 | update_interval: 0.2989907205994449 s | rate: 1.2780449390411377 | distortion(mse): 0.005804373882710934 | rd_loss: 1.4637888669967651
INFO:root:Epoch: 71 | update_interval: 0.29897440512797263 s | rate: 1.2772018909454346 | distortion(mse): 0.005803859326988459 | rd_loss: 1.4629292488098145
INFO:root:Epoch: 71 | update_interval: 0.2989595235548858 s | rate: 1.276360273361206 | distortion(mse): 0.005803458858281374 | rd_loss: 1.4620747566223145
INFO:root:Epoch: 71 | update_interval: 0.2989430551109967 s | rate: 1.2755212783813477 | distortion(mse): 0.005803059320896864 | rd_loss: 1.4612230062484741
INFO:root:Epoch: 71 | update_interval: 0.2989271717766921 s | rate: 1.2746837139129639 | distortion(mse): 0.0058029149658977985 | rd_loss: 1.4603805541992188
INFO:root:Epoch: 71 | update_interval: 0.29891061247503004 s | rate: 1.2738428115844727 | distortion(mse): 0.00580214848741889 | rd_loss: 1.45951509475708
INFO:root:Epoch: 71 | update_interval: 0.2988944170202224 s | rate: 1.2730073928833008 | distortion(mse): 0.005801773630082607 | rd_loss: 1.4586677551269531
INFO:root:Epoch: 71 | update_interval: 0.2988785095894523 s | rate: 1.272169589996338 | distortion(mse): 0.005801108665764332 | rd_loss: 1.457808494567871
